group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,100,,,4736567.0,ns,1476
merge,descending,100,,,4672802.0,ns,1480
merge,descending,100,,,4782968.0,ns,1484
merge,descending,100,,,4894674.0,ns,1488
merge,descending,100,,,4654063.0,ns,1492
merge,descending,100,,,4798998.0,ns,1496
merge,descending,100,,,4870730.0,ns,1500
merge,descending,100,,,4740429.0,ns,1504
merge,descending,100,,,4840322.0,ns,1508
merge,descending,100,,,4913338.0,ns,1512
merge,descending,100,,,4772057.0,ns,1516
merge,descending,100,,,4963227.0,ns,1520
merge,descending,100,,,4947279.0,ns,1524
merge,descending,100,,,4828228.0,ns,1528
merge,descending,100,,,4890224.0,ns,1532
merge,descending,100,,,4980967.0,ns,1536
merge,descending,100,,,4834098.0,ns,1540
merge,descending,100,,,4904393.0,ns,1544
merge,descending,100,,,5067451.0,ns,1548
merge,descending,100,,,5051342.0,ns,1552
merge,descending,100,,,4744338.0,ns,1556
merge,descending,100,,,5074845.0,ns,1560
merge,descending,100,,,5152858.0,ns,1564
merge,descending,100,,,5032686.0,ns,1568
merge,descending,100,,,4940612.0,ns,1572
merge,descending,100,,,5054088.0,ns,1576
merge,descending,100,,,5033961.0,ns,1580
merge,descending,100,,,4898045.0,ns,1584
merge,descending,100,,,5155690.0,ns,1588
merge,descending,100,,,5109517.0,ns,1592
merge,descending,100,,,5082997.0,ns,1596
merge,descending,100,,,5079753.0,ns,1600
merge,descending,100,,,5176361.0,ns,1604
merge,descending,100,,,5126078.0,ns,1608
merge,descending,100,,,5074239.0,ns,1612
merge,descending,100,,,5286883.0,ns,1616
merge,descending,100,,,5199504.0,ns,1620
merge,descending,100,,,5335023.0,ns,1624
merge,descending,100,,,5176555.0,ns,1628
merge,descending,100,,,5294579.0,ns,1632
merge,descending,100,,,5223280.0,ns,1636
merge,descending,100,,,5259587.0,ns,1640
merge,descending,100,,,5067909.0,ns,1644
merge,descending,100,,,5330278.0,ns,1648
merge,descending,100,,,5495996.0,ns,1652
merge,descending,100,,,5468018.0,ns,1656
merge,descending,100,,,5132918.0,ns,1660
merge,descending,100,,,5413584.0,ns,1664
merge,descending,100,,,5421325.0,ns,1668
merge,descending,100,,,5467997.0,ns,1672
merge,descending,100,,,5257926.0,ns,1676
merge,descending,100,,,5438176.0,ns,1680
merge,descending,100,,,5383859.0,ns,1684
merge,descending,100,,,5484591.0,ns,1688
merge,descending,100,,,5379974.0,ns,1692
merge,descending,100,,,5329517.0,ns,1696
merge,descending,100,,,5514022.0,ns,1700
merge,descending,100,,,5539102.0,ns,1704
merge,descending,100,,,5467894.0,ns,1708
merge,descending,100,,,5378489.0,ns,1712
merge,descending,100,,,5507736.0,ns,1716
merge,descending,100,,,5621834.0,ns,1720
merge,descending,100,,,5589489.0,ns,1724
merge,descending,100,,,5525062.0,ns,1728
merge,descending,100,,,5599683.0,ns,1732
merge,descending,100,,,5567541.0,ns,1736
merge,descending,100,,,5609635.0,ns,1740
merge,descending,100,,,5598951.0,ns,1744
merge,descending,100,,,5559367.0,ns,1748
merge,descending,100,,,5685500.0,ns,1752
merge,descending,100,,,5732991.0,ns,1756
merge,descending,100,,,5659608.0,ns,1760
merge,descending,100,,,5669671.0,ns,1764
merge,descending,100,,,5613257.0,ns,1768
merge,descending,100,,,5658489.0,ns,1772
merge,descending,100,,,5704278.0,ns,1776
merge,descending,100,,,5720406.0,ns,1780
merge,descending,100,,,5739993.0,ns,1784
merge,descending,100,,,5663210.0,ns,1788
merge,descending,100,,,5645097.0,ns,1792
merge,descending,100,,,5775197.0,ns,1796
merge,descending,100,,,5780228.0,ns,1800
merge,descending,100,,,5827388.0,ns,1804
merge,descending,100,,,5762809.0,ns,1808
merge,descending,100,,,5496430.0,ns,1812
merge,descending,100,,,5854393.0,ns,1816
merge,descending,100,,,5820267.0,ns,1820
merge,descending,100,,,5987283.0,ns,1824
merge,descending,100,,,5817792.0,ns,1828
merge,descending,100,,,5746541.0,ns,1832
merge,descending,100,,,5698731.0,ns,1836
merge,descending,100,,,5910197.0,ns,1840
merge,descending,100,,,6062743.0,ns,1844
merge,descending,100,,,5912940.0,ns,1848
merge,descending,100,,,5951201.0,ns,1852
merge,descending,100,,,5866413.0,ns,1856
merge,descending,100,,,5824999.0,ns,1860
merge,descending,100,,,6021771.0,ns,1864
merge,descending,100,,,6023218.0,ns,1868
merge,descending,100,,,6053902.0,ns,1872
merge,descending,100,,,6055538.0,ns,1876
merge,descending,100,,,5954333.0,ns,1880
merge,descending,100,,,5877241.0,ns,1884
merge,descending,100,,,6064015.0,ns,1888
merge,descending,100,,,6108033.0,ns,1892
merge,descending,100,,,6096296.0,ns,1896
merge,descending,100,,,6124978.0,ns,1900
merge,descending,100,,,6024957.0,ns,1904
merge,descending,100,,,6214611.0,ns,1908
merge,descending,100,,,5994318.0,ns,1912
merge,descending,100,,,6000722.0,ns,1916
merge,descending,100,,,6132085.0,ns,1920
merge,descending,100,,,6199568.0,ns,1924
merge,descending,100,,,6170692.0,ns,1928
merge,descending,100,,,6191126.0,ns,1932
merge,descending,100,,,6219157.0,ns,1936
merge,descending,100,,,6366156.0,ns,1940
merge,descending,100,,,6218632.0,ns,1944
merge,descending,100,,,6414245.0,ns,1948
merge,descending,100,,,6203786.0,ns,1952
merge,descending,100,,,6283631.0,ns,1956
merge,descending,100,,,6308910.0,ns,1960
merge,descending,100,,,6402471.0,ns,1964
merge,descending,100,,,6268070.0,ns,1968
merge,descending,100,,,6262330.0,ns,1972
merge,descending,100,,,6238482.0,ns,1976
merge,descending,100,,,6302263.0,ns,1980
merge,descending,100,,,6156357.0,ns,1984
merge,descending,100,,,6209192.0,ns,1988
merge,descending,100,,,6405120.0,ns,1992
merge,descending,100,,,6550258.0,ns,1996
merge,descending,100,,,6368909.0,ns,2000
merge,descending,100,,,6559044.0,ns,2004
merge,descending,100,,,6434786.0,ns,2008
merge,descending,100,,,6350761.0,ns,2012
merge,descending,100,,,6426674.0,ns,2016
merge,descending,100,,,6435414.0,ns,2020
merge,descending,100,,,6449884.0,ns,2024
merge,descending,100,,,6422040.0,ns,2028
merge,descending,100,,,6451633.0,ns,2032
merge,descending,100,,,6669032.0,ns,2036
merge,descending,100,,,6441998.0,ns,2040
merge,descending,100,,,6157258.0,ns,2044
