group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,75,,,6154565.0,ns,171990
insertion,random,75,,,6179149.0,ns,172260
insertion,random,75,,,6235281.0,ns,172530
insertion,random,75,,,6278913.0,ns,172800
insertion,random,75,,,6187972.0,ns,173070
insertion,random,75,,,6197832.0,ns,173340
insertion,random,75,,,6289247.0,ns,173610
insertion,random,75,,,6293529.0,ns,173880
insertion,random,75,,,6365584.0,ns,174150
insertion,random,75,,,6276675.0,ns,174420
insertion,random,75,,,6319506.0,ns,174690
insertion,random,75,,,6386097.0,ns,174960
insertion,random,75,,,6287742.0,ns,175230
insertion,random,75,,,6401292.0,ns,175500
insertion,random,75,,,6366212.0,ns,175770
insertion,random,75,,,6354078.0,ns,176040
insertion,random,75,,,6365011.0,ns,176310
insertion,random,75,,,6386011.0,ns,176580
insertion,random,75,,,6366473.0,ns,176850
insertion,random,75,,,6417905.0,ns,177120
insertion,random,75,,,6405795.0,ns,177390
insertion,random,75,,,6436592.0,ns,177660
insertion,random,75,,,6414719.0,ns,177930
insertion,random,75,,,6460142.0,ns,178200
insertion,random,75,,,6442382.0,ns,178470
insertion,random,75,,,6466838.0,ns,178740
insertion,random,75,,,6499873.0,ns,179010
insertion,random,75,,,6405699.0,ns,179280
insertion,random,75,,,6548001.0,ns,179550
insertion,random,75,,,6602765.0,ns,179820
insertion,random,75,,,6470546.0,ns,180090
insertion,random,75,,,6445790.0,ns,180360
insertion,random,75,,,6506719.0,ns,180630
insertion,random,75,,,6578171.0,ns,180900
insertion,random,75,,,6576946.0,ns,181170
insertion,random,75,,,6523984.0,ns,181440
insertion,random,75,,,6542858.0,ns,181710
insertion,random,75,,,6594073.0,ns,181980
insertion,random,75,,,6534508.0,ns,182250
insertion,random,75,,,6606712.0,ns,182520
insertion,random,75,,,6537422.0,ns,182790
insertion,random,75,,,6685157.0,ns,183060
insertion,random,75,,,6646143.0,ns,183330
insertion,random,75,,,6581516.0,ns,183600
insertion,random,75,,,6686413.0,ns,183870
insertion,random,75,,,6587640.0,ns,184140
insertion,random,75,,,6640239.0,ns,184410
insertion,random,75,,,6664417.0,ns,184680
insertion,random,75,,,6677180.0,ns,184950
insertion,random,75,,,6695156.0,ns,185220
insertion,random,75,,,6751879.0,ns,185490
insertion,random,75,,,6800826.0,ns,185760
insertion,random,75,,,6671116.0,ns,186030
insertion,random,75,,,6773043.0,ns,186300
insertion,random,75,,,6737499.0,ns,186570
insertion,random,75,,,6747102.0,ns,186840
insertion,random,75,,,6765660.0,ns,187110
insertion,random,75,,,6840452.0,ns,187380
insertion,random,75,,,6860833.0,ns,187650
insertion,random,75,,,6797986.0,ns,187920
insertion,random,75,,,6803555.0,ns,188190
insertion,random,75,,,6748747.0,ns,188460
insertion,random,75,,,6833558.0,ns,188730
insertion,random,75,,,6858630.0,ns,189000
insertion,random,75,,,6844565.0,ns,189270
insertion,random,75,,,6882388.0,ns,189540
insertion,random,75,,,6865561.0,ns,189810
insertion,random,75,,,6808963.0,ns,190080
insertion,random,75,,,6865779.0,ns,190350
insertion,random,75,,,6985190.0,ns,190620
insertion,random,75,,,6895540.0,ns,190890
insertion,random,75,,,6909097.0,ns,191160
insertion,random,75,,,6912762.0,ns,191430
insertion,random,75,,,6961961.0,ns,191700
insertion,random,75,,,6962914.0,ns,191970
insertion,random,75,,,6957333.0,ns,192240
insertion,random,75,,,6962754.0,ns,192510
insertion,random,75,,,6885087.0,ns,192780
insertion,random,75,,,6956321.0,ns,193050
insertion,random,75,,,6900859.0,ns,193320
insertion,random,75,,,6959824.0,ns,193590
insertion,random,75,,,6951979.0,ns,193860
insertion,random,75,,,7057361.0,ns,194130
insertion,random,75,,,6985656.0,ns,194400
insertion,random,75,,,6988076.0,ns,194670
insertion,random,75,,,7007204.0,ns,194940
insertion,random,75,,,6978392.0,ns,195210
insertion,random,75,,,6995622.0,ns,195480
insertion,random,75,,,7052484.0,ns,195750
insertion,random,75,,,7009609.0,ns,196020
insertion,random,75,,,7071192.0,ns,196290
insertion,random,75,,,7036266.0,ns,196560
insertion,random,75,,,7174117.0,ns,196830
insertion,random,75,,,7100989.0,ns,197100
insertion,random,75,,,7132143.0,ns,197370
insertion,random,75,,,7139183.0,ns,197640
insertion,random,75,,,7176229.0,ns,197910
insertion,random,75,,,7188811.0,ns,198180
insertion,random,75,,,7088986.0,ns,198450
insertion,random,75,,,7106615.0,ns,198720
insertion,random,75,,,7154378.0,ns,198990
insertion,random,75,,,7186244.0,ns,199260
insertion,random,75,,,7151637.0,ns,199530
insertion,random,75,,,7201917.0,ns,199800
insertion,random,75,,,7147933.0,ns,200070
insertion,random,75,,,7227702.0,ns,200340
insertion,random,75,,,7249799.0,ns,200610
insertion,random,75,,,7254939.0,ns,200880
insertion,random,75,,,7244068.0,ns,201150
insertion,random,75,,,7212836.0,ns,201420
insertion,random,75,,,7224039.0,ns,201690
insertion,random,75,,,7663844.0,ns,201960
insertion,random,75,,,7231886.0,ns,202230
insertion,random,75,,,7317522.0,ns,202500
insertion,random,75,,,7336351.0,ns,202770
insertion,random,75,,,7274122.0,ns,203040
insertion,random,75,,,7303030.0,ns,203310
insertion,random,75,,,7339275.0,ns,203580
insertion,random,75,,,7344459.0,ns,203850
insertion,random,75,,,7366951.0,ns,204120
insertion,random,75,,,7371597.0,ns,204390
insertion,random,75,,,7351831.0,ns,204660
insertion,random,75,,,7427170.0,ns,204930
insertion,random,75,,,7421736.0,ns,205200
insertion,random,75,,,7481876.0,ns,205470
insertion,random,75,,,7455678.0,ns,205740
insertion,random,75,,,7400163.0,ns,206010
insertion,random,75,,,7479819.0,ns,206280
insertion,random,75,,,7440855.0,ns,206550
insertion,random,75,,,7503570.0,ns,206820
insertion,random,75,,,7417398.0,ns,207090
insertion,random,75,,,7442761.0,ns,207360
insertion,random,75,,,7423699.0,ns,207630
insertion,random,75,,,7511221.0,ns,207900
insertion,random,75,,,7518556.0,ns,208170
insertion,random,75,,,7560404.0,ns,208440
insertion,random,75,,,7440249.0,ns,208710
insertion,random,75,,,7508534.0,ns,208980
insertion,random,75,,,7506787.0,ns,209250
insertion,random,75,,,7571161.0,ns,209520
insertion,random,75,,,7548944.0,ns,209790
insertion,random,75,,,7573176.0,ns,210060
insertion,random,75,,,7542714.0,ns,210330
insertion,random,75,,,7646108.0,ns,210600
insertion,random,75,,,7553479.0,ns,210870
insertion,random,75,,,7608770.0,ns,211140
insertion,random,75,,,7657204.0,ns,211410
insertion,random,75,,,7581608.0,ns,211680
insertion,random,75,,,7623500.0,ns,211950
insertion,random,75,,,7583672.0,ns,212220
insertion,random,75,,,7691025.0,ns,212490
insertion,random,75,,,7649709.0,ns,212760
insertion,random,75,,,7662415.0,ns,213030
insertion,random,75,,,7729504.0,ns,213300
insertion,random,75,,,7706572.0,ns,213570
insertion,random,75,,,7787744.0,ns,213840
insertion,random,75,,,7679237.0,ns,214110
insertion,random,75,,,7687446.0,ns,214380
insertion,random,75,,,7764902.0,ns,214650
insertion,random,75,,,7801425.0,ns,214920
insertion,random,75,,,7720956.0,ns,215190
insertion,random,75,,,7798811.0,ns,215460
insertion,random,75,,,7764870.0,ns,215730
insertion,random,75,,,7740645.0,ns,216000
insertion,random,75,,,7736549.0,ns,216270
insertion,random,75,,,7774060.0,ns,216540
insertion,random,75,,,7770172.0,ns,216810
insertion,random,75,,,7840589.0,ns,217080
insertion,random,75,,,7806110.0,ns,217350
insertion,random,75,,,7760606.0,ns,217620
insertion,random,75,,,7868704.0,ns,217890
insertion,random,75,,,7890741.0,ns,218160
insertion,random,75,,,7947303.0,ns,218430
insertion,random,75,,,7857735.0,ns,218700
insertion,random,75,,,7876174.0,ns,218970
insertion,random,75,,,7958901.0,ns,219240
insertion,random,75,,,7866234.0,ns,219510
insertion,random,75,,,7882063.0,ns,219780
insertion,random,75,,,7882873.0,ns,220050
insertion,random,75,,,7930443.0,ns,220320
insertion,random,75,,,7943293.0,ns,220590
insertion,random,75,,,7973304.0,ns,220860
insertion,random,75,,,8049845.0,ns,221130
insertion,random,75,,,7991066.0,ns,221400
insertion,random,75,,,8002643.0,ns,221670
insertion,random,75,,,7982103.0,ns,221940
insertion,random,75,,,8147181.0,ns,222210
insertion,random,75,,,8207606.0,ns,222480
insertion,random,75,,,8071936.0,ns,222750
insertion,random,75,,,8025077.0,ns,223020
insertion,random,75,,,8023805.0,ns,223290
insertion,random,75,,,8738809.0,ns,223560
insertion,random,75,,,8072595.0,ns,223830
insertion,random,75,,,7996512.0,ns,224100
insertion,random,75,,,8131758.0,ns,224370
insertion,random,75,,,8045223.0,ns,224640
insertion,random,75,,,8087727.0,ns,224910
insertion,random,75,,,8129713.0,ns,225180
insertion,random,75,,,8126212.0,ns,225450
insertion,random,75,,,8119506.0,ns,225720
insertion,random,75,,,8137149.0,ns,225990
insertion,random,75,,,8199899.0,ns,226260
insertion,random,75,,,8188632.0,ns,226530
insertion,random,75,,,8262464.0,ns,226800
insertion,random,75,,,8130815.0,ns,227070
insertion,random,75,,,8233766.0,ns,227340
insertion,random,75,,,8184639.0,ns,227610
insertion,random,75,,,8193932.0,ns,227880
insertion,random,75,,,8147282.0,ns,228150
insertion,random,75,,,8274542.0,ns,228420
insertion,random,75,,,8245531.0,ns,228690
insertion,random,75,,,8306201.0,ns,228960
insertion,random,75,,,8263037.0,ns,229230
insertion,random,75,,,8270812.0,ns,229500
insertion,random,75,,,8308602.0,ns,229770
insertion,random,75,,,8274583.0,ns,230040
insertion,random,75,,,8277352.0,ns,230310
insertion,random,75,,,8403127.0,ns,230580
insertion,random,75,,,8302858.0,ns,230850
insertion,random,75,,,8302146.0,ns,231120
insertion,random,75,,,8290781.0,ns,231390
insertion,random,75,,,8359751.0,ns,231660
insertion,random,75,,,8346381.0,ns,231930
insertion,random,75,,,8358730.0,ns,232200
insertion,random,75,,,8377416.0,ns,232470
insertion,random,75,,,8377606.0,ns,232740
insertion,random,75,,,8381050.0,ns,233010
insertion,random,75,,,8346104.0,ns,233280
insertion,random,75,,,8454516.0,ns,233550
insertion,random,75,,,8427838.0,ns,233820
insertion,random,75,,,8426011.0,ns,234090
insertion,random,75,,,8459796.0,ns,234360
insertion,random,75,,,8392587.0,ns,234630
insertion,random,75,,,8520740.0,ns,234900
insertion,random,75,,,8418217.0,ns,235170
insertion,random,75,,,8438723.0,ns,235440
insertion,random,75,,,8475829.0,ns,235710
insertion,random,75,,,8584969.0,ns,235980
insertion,random,75,,,8582698.0,ns,236250
insertion,random,75,,,8563876.0,ns,236520
insertion,random,75,,,8652182.0,ns,236790
insertion,random,75,,,8439287.0,ns,237060
insertion,random,75,,,8542630.0,ns,237330
insertion,random,75,,,8569316.0,ns,237600
insertion,random,75,,,8652064.0,ns,237870
insertion,random,75,,,8518826.0,ns,238140
insertion,random,75,,,8563816.0,ns,238410
insertion,random,75,,,8581918.0,ns,238680
insertion,random,75,,,8624277.0,ns,238950
insertion,random,75,,,8652305.0,ns,239220
insertion,random,75,,,8607731.0,ns,239490
insertion,random,75,,,8706206.0,ns,239760
insertion,random,75,,,8780682.0,ns,240030
insertion,random,75,,,8559500.0,ns,240300
insertion,random,75,,,8650736.0,ns,240570
insertion,random,75,,,8692741.0,ns,240840
insertion,random,75,,,8765216.0,ns,241110
insertion,random,75,,,8646486.0,ns,241380
insertion,random,75,,,8711244.0,ns,241650
insertion,random,75,,,8751391.0,ns,241920
insertion,random,75,,,8828028.0,ns,242190
insertion,random,75,,,8674272.0,ns,242460
insertion,random,75,,,8738007.0,ns,242730
insertion,random,75,,,8755126.0,ns,243000
insertion,random,75,,,8820184.0,ns,243270
insertion,random,75,,,8813748.0,ns,243540
insertion,random,75,,,8812792.0,ns,243810
insertion,random,75,,,8778036.0,ns,244080
insertion,random,75,,,8792160.0,ns,244350
insertion,random,75,,,8785804.0,ns,244620
insertion,random,75,,,8805140.0,ns,244890
insertion,random,75,,,8917844.0,ns,245160
insertion,random,75,,,8763513.0,ns,245430
insertion,random,75,,,8887893.0,ns,245700
insertion,random,75,,,8788923.0,ns,245970
insertion,random,75,,,8856629.0,ns,246240
insertion,random,75,,,8825150.0,ns,246510
insertion,random,75,,,8870238.0,ns,246780
insertion,random,75,,,8945745.0,ns,247050
insertion,random,75,,,8887203.0,ns,247320
insertion,random,75,,,8920953.0,ns,247590
insertion,random,75,,,8870548.0,ns,247860
insertion,random,75,,,8956043.0,ns,248130
insertion,random,75,,,8854040.0,ns,248400
insertion,random,75,,,8915570.0,ns,248670
insertion,random,75,,,8973630.0,ns,248940
insertion,random,75,,,8985914.0,ns,249210
insertion,random,75,,,8969305.0,ns,249480
insertion,random,75,,,8978650.0,ns,249750
insertion,random,75,,,8999299.0,ns,250020
insertion,random,75,,,9008254.0,ns,250290
insertion,random,75,,,8983691.0,ns,250560
insertion,random,75,,,9091203.0,ns,250830
insertion,random,75,,,9051601.0,ns,251100
insertion,random,75,,,9016475.0,ns,251370
insertion,random,75,,,9042704.0,ns,251640
insertion,random,75,,,9041738.0,ns,251910
insertion,random,75,,,9042147.0,ns,252180
insertion,random,75,,,9104615.0,ns,252450
insertion,random,75,,,9066558.0,ns,252720
insertion,random,75,,,9153158.0,ns,252990
insertion,random,75,,,9083286.0,ns,253260
insertion,random,75,,,9106340.0,ns,253530
insertion,random,75,,,9276898.0,ns,253800
insertion,random,75,,,9100083.0,ns,254070
insertion,random,75,,,9437934.0,ns,254340
insertion,random,75,,,9034554.0,ns,254610
insertion,random,75,,,9126081.0,ns,254880
insertion,random,75,,,9215639.0,ns,255150
insertion,random,75,,,9287618.0,ns,255420
insertion,random,75,,,9188633.0,ns,255690
insertion,random,75,,,9250911.0,ns,255960
insertion,random,75,,,9184277.0,ns,256230
insertion,random,75,,,9214262.0,ns,256500
insertion,random,75,,,9346841.0,ns,256770
insertion,random,75,,,9231828.0,ns,257040
insertion,random,75,,,9199475.0,ns,257310
insertion,random,75,,,9277616.0,ns,257580
insertion,random,75,,,9311777.0,ns,257850
insertion,random,75,,,9298272.0,ns,258120
insertion,random,75,,,9261109.0,ns,258390
insertion,random,75,,,9293885.0,ns,258660
insertion,random,75,,,9365138.0,ns,258930
insertion,random,75,,,9249408.0,ns,259200
insertion,random,75,,,9295644.0,ns,259470
insertion,random,75,,,9343230.0,ns,259740
insertion,random,75,,,9336070.0,ns,260010
insertion,random,75,,,9422387.0,ns,260280
insertion,random,75,,,9375619.0,ns,260550
insertion,random,75,,,9380249.0,ns,260820
insertion,random,75,,,9409065.0,ns,261090
insertion,random,75,,,9363718.0,ns,261360
insertion,random,75,,,9417030.0,ns,261630
insertion,random,75,,,9426741.0,ns,261900
insertion,random,75,,,9511390.0,ns,262170
insertion,random,75,,,9483905.0,ns,262440
insertion,random,75,,,9705708.0,ns,262710
insertion,random,75,,,9424961.0,ns,262980
insertion,random,75,,,9879132.0,ns,263250
insertion,random,75,,,9806748.0,ns,263520
insertion,random,75,,,9950028.0,ns,263790
insertion,random,75,,,9733435.0,ns,264060
insertion,random,75,,,9642399.0,ns,264330
insertion,random,75,,,10109640.0,ns,264600
insertion,random,75,,,9714624.0,ns,264870
insertion,random,75,,,10111305.0,ns,265140
insertion,random,75,,,9799570.0,ns,265410
insertion,random,75,,,9819074.0,ns,265680
insertion,random,75,,,10264455.0,ns,265950
insertion,random,75,,,9746574.0,ns,266220
insertion,random,75,,,10337709.0,ns,266490
insertion,random,75,,,9834676.0,ns,266760
insertion,random,75,,,10098248.0,ns,267030
insertion,random,75,,,10069424.0,ns,267300
insertion,random,75,,,9917198.0,ns,267570
insertion,random,75,,,10335098.0,ns,267840
insertion,random,75,,,10841977.0,ns,268110
insertion,random,75,,,10468295.0,ns,268380
insertion,random,75,,,10077139.0,ns,268650
insertion,random,75,,,10346846.0,ns,268920
insertion,random,75,,,10879025.0,ns,269190
insertion,random,75,,,10750580.0,ns,269460
insertion,random,75,,,10027096.0,ns,269730
insertion,random,75,,,10489015.0,ns,270000
