group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
insertion,random,750,,,6761621.0,ns,21021
insertion,random,750,,,7281505.0,ns,21054
insertion,random,750,,,7380529.0,ns,21087
insertion,random,750,,,7334470.0,ns,21120
insertion,random,750,,,7412309.0,ns,21153
insertion,random,750,,,7341502.0,ns,21186
insertion,random,750,,,7464545.0,ns,21219
insertion,random,750,,,7369890.0,ns,21252
insertion,random,750,,,7076733.0,ns,21285
insertion,random,750,,,7453881.0,ns,21318
insertion,random,750,,,7546972.0,ns,21351
insertion,random,750,,,7103272.0,ns,21384
insertion,random,750,,,6851386.0,ns,21417
insertion,random,750,,,6554913.0,ns,21450
insertion,random,750,,,6976390.0,ns,21483
insertion,random,750,,,6918170.0,ns,21516
insertion,random,750,,,6914827.0,ns,21549
insertion,random,750,,,7016177.0,ns,21582
insertion,random,750,,,6770483.0,ns,21615
insertion,random,750,,,6886541.0,ns,21648
insertion,random,750,,,6859639.0,ns,21681
insertion,random,750,,,7018288.0,ns,21714
insertion,random,750,,,6938038.0,ns,21747
insertion,random,750,,,6899164.0,ns,21780
insertion,random,750,,,7115095.0,ns,21813
insertion,random,750,,,7566172.0,ns,21846
insertion,random,750,,,7462264.0,ns,21879
insertion,random,750,,,6825371.0,ns,21912
insertion,random,750,,,6920072.0,ns,21945
insertion,random,750,,,7055371.0,ns,21978
insertion,random,750,,,6917877.0,ns,22011
insertion,random,750,,,6886296.0,ns,22044
insertion,random,750,,,6972536.0,ns,22077
insertion,random,750,,,6916886.0,ns,22110
insertion,random,750,,,6960384.0,ns,22143
insertion,random,750,,,7015922.0,ns,22176
insertion,random,750,,,7040015.0,ns,22209
insertion,random,750,,,7034335.0,ns,22242
insertion,random,750,,,6728535.0,ns,22275
insertion,random,750,,,6798044.0,ns,22308
insertion,random,750,,,6852278.0,ns,22341
insertion,random,750,,,6820583.0,ns,22374
insertion,random,750,,,6884832.0,ns,22407
insertion,random,750,,,6822197.0,ns,22440
insertion,random,750,,,6813309.0,ns,22473
insertion,random,750,,,6825128.0,ns,22506
insertion,random,750,,,6880589.0,ns,22539
insertion,random,750,,,6871886.0,ns,22572
insertion,random,750,,,6890333.0,ns,22605
insertion,random,750,,,6912049.0,ns,22638
insertion,random,750,,,6912572.0,ns,22671
insertion,random,750,,,6914221.0,ns,22704
insertion,random,750,,,6941211.0,ns,22737
insertion,random,750,,,6954247.0,ns,22770
insertion,random,750,,,6847202.0,ns,22803
insertion,random,750,,,6948016.0,ns,22836
insertion,random,750,,,7006397.0,ns,22869
insertion,random,750,,,6983276.0,ns,22902
insertion,random,750,,,6983747.0,ns,22935
insertion,random,750,,,6988485.0,ns,22968
insertion,random,750,,,6993571.0,ns,23001
insertion,random,750,,,7081440.0,ns,23034
insertion,random,750,,,7778802.0,ns,23067
insertion,random,750,,,6922579.0,ns,23100
insertion,random,750,,,7087888.0,ns,23133
insertion,random,750,,,7008292.0,ns,23166
insertion,random,750,,,7001001.0,ns,23199
insertion,random,750,,,7077738.0,ns,23232
insertion,random,750,,,7131276.0,ns,23265
insertion,random,750,,,7066950.0,ns,23298
insertion,random,750,,,7061046.0,ns,23331
insertion,random,750,,,7121507.0,ns,23364
insertion,random,750,,,7142219.0,ns,23397
insertion,random,750,,,7151360.0,ns,23430
insertion,random,750,,,7140620.0,ns,23463
insertion,random,750,,,7093524.0,ns,23496
insertion,random,750,,,7148404.0,ns,23529
insertion,random,750,,,7131039.0,ns,23562
insertion,random,750,,,7079121.0,ns,23595
insertion,random,750,,,7149525.0,ns,23628
insertion,random,750,,,7102097.0,ns,23661
insertion,random,750,,,7199619.0,ns,23694
insertion,random,750,,,7215274.0,ns,23727
insertion,random,750,,,7225779.0,ns,23760
insertion,random,750,,,7244522.0,ns,23793
insertion,random,750,,,7843138.0,ns,23826
insertion,random,750,,,7385496.0,ns,23859
insertion,random,750,,,7274145.0,ns,23892
insertion,random,750,,,7269671.0,ns,23925
insertion,random,750,,,7195782.0,ns,23958
insertion,random,750,,,7252835.0,ns,23991
insertion,random,750,,,7228170.0,ns,24024
insertion,random,750,,,7413721.0,ns,24057
insertion,random,750,,,7238199.0,ns,24090
insertion,random,750,,,7259122.0,ns,24123
insertion,random,750,,,7335348.0,ns,24156
insertion,random,750,,,7292092.0,ns,24189
insertion,random,750,,,7402425.0,ns,24222
insertion,random,750,,,7354820.0,ns,24255
insertion,random,750,,,7303246.0,ns,24288
insertion,random,750,,,7345904.0,ns,24321
insertion,random,750,,,7372721.0,ns,24354
insertion,random,750,,,7311088.0,ns,24387
insertion,random,750,,,7393877.0,ns,24420
insertion,random,750,,,7403401.0,ns,24453
insertion,random,750,,,7405262.0,ns,24486
insertion,random,750,,,7414427.0,ns,24519
insertion,random,750,,,7465588.0,ns,24552
insertion,random,750,,,7439321.0,ns,24585
insertion,random,750,,,7449732.0,ns,24618
insertion,random,750,,,7485603.0,ns,24651
insertion,random,750,,,7464989.0,ns,24684
insertion,random,750,,,7411696.0,ns,24717
insertion,random,750,,,7459810.0,ns,24750
insertion,random,750,,,7491870.0,ns,24783
insertion,random,750,,,7515683.0,ns,24816
insertion,random,750,,,7442802.0,ns,24849
insertion,random,750,,,7561409.0,ns,24882
insertion,random,750,,,7471032.0,ns,24915
insertion,random,750,,,7529585.0,ns,24948
insertion,random,750,,,7557202.0,ns,24981
insertion,random,750,,,7586719.0,ns,25014
insertion,random,750,,,7584308.0,ns,25047
insertion,random,750,,,7628032.0,ns,25080
insertion,random,750,,,7577737.0,ns,25113
insertion,random,750,,,7533993.0,ns,25146
insertion,random,750,,,7627652.0,ns,25179
insertion,random,750,,,7700344.0,ns,25212
insertion,random,750,,,7570714.0,ns,25245
insertion,random,750,,,7650947.0,ns,25278
insertion,random,750,,,7671469.0,ns,25311
insertion,random,750,,,7640353.0,ns,25344
insertion,random,750,,,7671584.0,ns,25377
insertion,random,750,,,7612608.0,ns,25410
insertion,random,750,,,7692181.0,ns,25443
insertion,random,750,,,7697557.0,ns,25476
insertion,random,750,,,7640945.0,ns,25509
insertion,random,750,,,7686715.0,ns,25542
insertion,random,750,,,7727425.0,ns,25575
insertion,random,750,,,8032414.0,ns,25608
insertion,random,750,,,7721474.0,ns,25641
insertion,random,750,,,8091846.0,ns,25674
insertion,random,750,,,8118273.0,ns,25707
insertion,random,750,,,7967083.0,ns,25740
insertion,random,750,,,7951808.0,ns,25773
insertion,random,750,,,8277349.0,ns,25806
insertion,random,750,,,7957061.0,ns,25839
insertion,random,750,,,8091086.0,ns,25872
insertion,random,750,,,8378624.0,ns,25905
insertion,random,750,,,8487615.0,ns,25938
insertion,random,750,,,8023184.0,ns,25971
insertion,random,750,,,8293005.0,ns,26004
insertion,random,750,,,8021374.0,ns,26037
insertion,random,750,,,8176404.0,ns,26070
insertion,random,750,,,8401187.0,ns,26103
insertion,random,750,,,8421364.0,ns,26136
insertion,random,750,,,8020784.0,ns,26169
insertion,random,750,,,8391218.0,ns,26202
insertion,random,750,,,8276034.0,ns,26235
insertion,random,750,,,8262228.0,ns,26268
insertion,random,750,,,9071811.0,ns,26301
insertion,random,750,,,8466063.0,ns,26334
insertion,random,750,,,8282982.0,ns,26367
insertion,random,750,,,8787616.0,ns,26400
insertion,random,750,,,9211299.0,ns,26433
insertion,random,750,,,8333542.0,ns,26466
insertion,random,750,,,8160388.0,ns,26499
insertion,random,750,,,7919255.0,ns,26532
insertion,random,750,,,7965423.0,ns,26565
insertion,random,750,,,8081862.0,ns,26598
insertion,random,750,,,8033356.0,ns,26631
insertion,random,750,,,8049379.0,ns,26664
insertion,random,750,,,7999646.0,ns,26697
insertion,random,750,,,8102734.0,ns,26730
insertion,random,750,,,8270858.0,ns,26763
insertion,random,750,,,8039311.0,ns,26796
insertion,random,750,,,8237867.0,ns,26829
insertion,random,750,,,8164434.0,ns,26862
insertion,random,750,,,8166423.0,ns,26895
insertion,random,750,,,8094997.0,ns,26928
insertion,random,750,,,8277920.0,ns,26961
insertion,random,750,,,8148048.0,ns,26994
insertion,random,750,,,8556717.0,ns,27027
insertion,random,750,,,8131653.0,ns,27060
insertion,random,750,,,8213076.0,ns,27093
insertion,random,750,,,8446048.0,ns,27126
insertion,random,750,,,8699085.0,ns,27159
insertion,random,750,,,8291295.0,ns,27192
insertion,random,750,,,8764731.0,ns,27225
insertion,random,750,,,8550528.0,ns,27258
insertion,random,750,,,8509583.0,ns,27291
insertion,random,750,,,8517407.0,ns,27324
insertion,random,750,,,9074210.0,ns,27357
insertion,random,750,,,9036747.0,ns,27390
insertion,random,750,,,8867332.0,ns,27423
insertion,random,750,,,9189985.0,ns,27456
insertion,random,750,,,9458509.0,ns,27489
insertion,random,750,,,9098186.0,ns,27522
insertion,random,750,,,9183113.0,ns,27555
insertion,random,750,,,8807348.0,ns,27588
insertion,random,750,,,9312968.0,ns,27621
insertion,random,750,,,8603229.0,ns,27654
insertion,random,750,,,8907795.0,ns,27687
insertion,random,750,,,8709448.0,ns,27720
insertion,random,750,,,9162962.0,ns,27753
insertion,random,750,,,8634668.0,ns,27786
insertion,random,750,,,8880327.0,ns,27819
insertion,random,750,,,8706369.0,ns,27852
insertion,random,750,,,8406066.0,ns,27885
insertion,random,750,,,8610959.0,ns,27918
insertion,random,750,,,8596967.0,ns,27951
insertion,random,750,,,8493020.0,ns,27984
insertion,random,750,,,8445407.0,ns,28017
insertion,random,750,,,8499743.0,ns,28050
insertion,random,750,,,8511716.0,ns,28083
insertion,random,750,,,8675427.0,ns,28116
insertion,random,750,,,8483433.0,ns,28149
insertion,random,750,,,8889122.0,ns,28182
insertion,random,750,,,8473016.0,ns,28215
insertion,random,750,,,9023421.0,ns,28248
insertion,random,750,,,8707188.0,ns,28281
insertion,random,750,,,9270288.0,ns,28314
insertion,random,750,,,8733517.0,ns,28347
insertion,random,750,,,9129649.0,ns,28380
insertion,random,750,,,8949963.0,ns,28413
insertion,random,750,,,9194836.0,ns,28446
insertion,random,750,,,8736414.0,ns,28479
insertion,random,750,,,8971227.0,ns,28512
insertion,random,750,,,9168978.0,ns,28545
insertion,random,750,,,9170197.0,ns,28578
insertion,random,750,,,9136203.0,ns,28611
insertion,random,750,,,9290231.0,ns,28644
insertion,random,750,,,9076907.0,ns,28677
insertion,random,750,,,8784356.0,ns,28710
insertion,random,750,,,9407946.0,ns,28743
insertion,random,750,,,9101926.0,ns,28776
insertion,random,750,,,9141244.0,ns,28809
insertion,random,750,,,8934347.0,ns,28842
insertion,random,750,,,9235952.0,ns,28875
insertion,random,750,,,9045427.0,ns,28908
insertion,random,750,,,9179208.0,ns,28941
insertion,random,750,,,9241458.0,ns,28974
insertion,random,750,,,9633240.0,ns,29007
insertion,random,750,,,9517440.0,ns,29040
insertion,random,750,,,9351100.0,ns,29073
insertion,random,750,,,9778289.0,ns,29106
insertion,random,750,,,9016084.0,ns,29139
insertion,random,750,,,10136120.0,ns,29172
insertion,random,750,,,9357961.0,ns,29205
insertion,random,750,,,9446668.0,ns,29238
insertion,random,750,,,9148729.0,ns,29271
insertion,random,750,,,9545740.0,ns,29304
insertion,random,750,,,9089620.0,ns,29337
insertion,random,750,,,9532947.0,ns,29370
insertion,random,750,,,9393121.0,ns,29403
insertion,random,750,,,9308768.0,ns,29436
insertion,random,750,,,9127655.0,ns,29469
insertion,random,750,,,8763882.0,ns,29502
insertion,random,750,,,9285476.0,ns,29535
insertion,random,750,,,8931237.0,ns,29568
insertion,random,750,,,9115665.0,ns,29601
insertion,random,750,,,8851888.0,ns,29634
insertion,random,750,,,9217849.0,ns,29667
insertion,random,750,,,9098081.0,ns,29700
insertion,random,750,,,9051401.0,ns,29733
insertion,random,750,,,9109942.0,ns,29766
insertion,random,750,,,9183335.0,ns,29799
insertion,random,750,,,9213597.0,ns,29832
insertion,random,750,,,8849767.0,ns,29865
insertion,random,750,,,9029968.0,ns,29898
insertion,random,750,,,9040152.0,ns,29931
insertion,random,750,,,9209501.0,ns,29964
insertion,random,750,,,9024053.0,ns,29997
insertion,random,750,,,9635855.0,ns,30030
insertion,random,750,,,9625853.0,ns,30063
insertion,random,750,,,9405551.0,ns,30096
insertion,random,750,,,9494655.0,ns,30129
insertion,random,750,,,9820468.0,ns,30162
insertion,random,750,,,9187028.0,ns,30195
insertion,random,750,,,9426396.0,ns,30228
insertion,random,750,,,9348380.0,ns,30261
insertion,random,750,,,9361633.0,ns,30294
insertion,random,750,,,9662916.0,ns,30327
insertion,random,750,,,9435972.0,ns,30360
insertion,random,750,,,9391376.0,ns,30393
insertion,random,750,,,9777230.0,ns,30426
insertion,random,750,,,9530358.0,ns,30459
insertion,random,750,,,9567764.0,ns,30492
insertion,random,750,,,9899052.0,ns,30525
insertion,random,750,,,9366388.0,ns,30558
insertion,random,750,,,9644118.0,ns,30591
insertion,random,750,,,10103221.0,ns,30624
insertion,random,750,,,9642171.0,ns,30657
insertion,random,750,,,9827957.0,ns,30690
insertion,random,750,,,9888378.0,ns,30723
insertion,random,750,,,9514531.0,ns,30756
insertion,random,750,,,10162543.0,ns,30789
insertion,random,750,,,9649994.0,ns,30822
insertion,random,750,,,9603203.0,ns,30855
insertion,random,750,,,9629945.0,ns,30888
insertion,random,750,,,9834135.0,ns,30921
insertion,random,750,,,10066772.0,ns,30954
insertion,random,750,,,9241423.0,ns,30987
insertion,random,750,,,9564640.0,ns,31020
insertion,random,750,,,9427365.0,ns,31053
insertion,random,750,,,9490824.0,ns,31086
insertion,random,750,,,9581079.0,ns,31119
insertion,random,750,,,9282664.0,ns,31152
insertion,random,750,,,9743964.0,ns,31185
insertion,random,750,,,9243976.0,ns,31218
insertion,random,750,,,9538560.0,ns,31251
insertion,random,750,,,9441855.0,ns,31284
insertion,random,750,,,9541932.0,ns,31317
insertion,random,750,,,9606593.0,ns,31350
insertion,random,750,,,9705392.0,ns,31383
insertion,random,750,,,9770016.0,ns,31416
insertion,random,750,,,9706632.0,ns,31449
insertion,random,750,,,10018726.0,ns,31482
insertion,random,750,,,10282831.0,ns,31515
insertion,random,750,,,9889142.0,ns,31548
insertion,random,750,,,9925747.0,ns,31581
insertion,random,750,,,9844139.0,ns,31614
insertion,random,750,,,10091755.0,ns,31647
insertion,random,750,,,9966086.0,ns,31680
insertion,random,750,,,10033196.0,ns,31713
insertion,random,750,,,10648449.0,ns,31746
insertion,random,750,,,10168491.0,ns,31779
insertion,random,750,,,10986141.0,ns,31812
insertion,random,750,,,10011732.0,ns,31845
insertion,random,750,,,10722894.0,ns,31878
insertion,random,750,,,10448021.0,ns,31911
insertion,random,750,,,10321799.0,ns,31944
insertion,random,750,,,10287172.0,ns,31977
insertion,random,750,,,10409922.0,ns,32010
insertion,random,750,,,10704389.0,ns,32043
insertion,random,750,,,10406229.0,ns,32076
insertion,random,750,,,10237495.0,ns,32109
insertion,random,750,,,10185603.0,ns,32142
insertion,random,750,,,9840464.0,ns,32175
insertion,random,750,,,9825053.0,ns,32208
insertion,random,750,,,10169140.0,ns,32241
insertion,random,750,,,9786207.0,ns,32274
insertion,random,750,,,10050918.0,ns,32307
insertion,random,750,,,9731165.0,ns,32340
insertion,random,750,,,9861144.0,ns,32373
insertion,random,750,,,10111042.0,ns,32406
insertion,random,750,,,9772428.0,ns,32439
insertion,random,750,,,9976600.0,ns,32472
insertion,random,750,,,9968777.0,ns,32505
insertion,random,750,,,9889382.0,ns,32538
insertion,random,750,,,10526860.0,ns,32571
insertion,random,750,,,10171067.0,ns,32604
insertion,random,750,,,10634762.0,ns,32637
insertion,random,750,,,10218109.0,ns,32670
insertion,random,750,,,10420016.0,ns,32703
insertion,random,750,,,10534466.0,ns,32736
insertion,random,750,,,10352651.0,ns,32769
insertion,random,750,,,10710889.0,ns,32802
insertion,random,750,,,10934487.0,ns,32835
insertion,random,750,,,10529852.0,ns,32868
insertion,random,750,,,11063686.0,ns,32901
insertion,random,750,,,10913582.0,ns,32934
insertion,random,750,,,10508793.0,ns,32967
insertion,random,750,,,10457836.0,ns,33000
