group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
merge,descending,500,,,11431051.0,ns,665
merge,descending,500,,,11070476.0,ns,666
merge,descending,500,,,11058419.0,ns,667
merge,descending,500,,,11307018.0,ns,668
merge,descending,500,,,11128718.0,ns,669
merge,descending,500,,,11186096.0,ns,670
merge,descending,500,,,11279391.0,ns,671
merge,descending,500,,,11169750.0,ns,672
merge,descending,500,,,11304692.0,ns,673
merge,descending,500,,,11323210.0,ns,674
merge,descending,500,,,11061131.0,ns,675
merge,descending,500,,,11258484.0,ns,676
merge,descending,500,,,11518571.0,ns,677
merge,descending,500,,,11253960.0,ns,678
merge,descending,500,,,11308813.0,ns,679
merge,descending,500,,,11415468.0,ns,680
merge,descending,500,,,11408938.0,ns,681
merge,descending,500,,,11452177.0,ns,682
merge,descending,500,,,11338942.0,ns,683
merge,descending,500,,,11689377.0,ns,684
merge,descending,500,,,11516293.0,ns,685
merge,descending,500,,,11392789.0,ns,686
merge,descending,500,,,11505173.0,ns,687
merge,descending,500,,,11565219.0,ns,688
merge,descending,500,,,11418367.0,ns,689
merge,descending,500,,,11363252.0,ns,690
merge,descending,500,,,11487510.0,ns,691
merge,descending,500,,,11501649.0,ns,692
merge,descending,500,,,11588069.0,ns,693
merge,descending,500,,,11299409.0,ns,694
merge,descending,500,,,11423708.0,ns,695
merge,descending,500,,,11426469.0,ns,696
merge,descending,500,,,11632185.0,ns,697
merge,descending,500,,,11632632.0,ns,698
merge,descending,500,,,11836416.0,ns,699
merge,descending,500,,,12046073.0,ns,700
merge,descending,500,,,11470733.0,ns,701
merge,descending,500,,,11517100.0,ns,702
merge,descending,500,,,11648232.0,ns,703
merge,descending,500,,,11641203.0,ns,704
merge,descending,500,,,11615557.0,ns,705
merge,descending,500,,,11893843.0,ns,706
merge,descending,500,,,11989696.0,ns,707
merge,descending,500,,,11953146.0,ns,708
merge,descending,500,,,11632747.0,ns,709
merge,descending,500,,,11848649.0,ns,710
merge,descending,500,,,11727077.0,ns,711
merge,descending,500,,,11742031.0,ns,712
merge,descending,500,,,12230535.0,ns,713
merge,descending,500,,,11890704.0,ns,714
merge,descending,500,,,11920956.0,ns,715
merge,descending,500,,,11735723.0,ns,716
merge,descending,500,,,12018740.0,ns,717
merge,descending,500,,,12027887.0,ns,718
merge,descending,500,,,11775617.0,ns,719
merge,descending,500,,,11932875.0,ns,720
merge,descending,500,,,12228988.0,ns,721
merge,descending,500,,,12251367.0,ns,722
merge,descending,500,,,12034961.0,ns,723
merge,descending,500,,,12062870.0,ns,724
merge,descending,500,,,12084546.0,ns,725
merge,descending,500,,,12062153.0,ns,726
merge,descending,500,,,11913697.0,ns,727
merge,descending,500,,,12033692.0,ns,728
merge,descending,500,,,11947121.0,ns,729
merge,descending,500,,,12278232.0,ns,730
merge,descending,500,,,12000825.0,ns,731
merge,descending,500,,,12174117.0,ns,732
merge,descending,500,,,12125368.0,ns,733
merge,descending,500,,,12307696.0,ns,734
merge,descending,500,,,12146247.0,ns,735
merge,descending,500,,,12144318.0,ns,736
merge,descending,500,,,12148094.0,ns,737
merge,descending,500,,,12414035.0,ns,738
merge,descending,500,,,12480307.0,ns,739
merge,descending,500,,,12174275.0,ns,740
merge,descending,500,,,12372638.0,ns,741
merge,descending,500,,,12478391.0,ns,742
merge,descending,500,,,12023461.0,ns,743
merge,descending,500,,,12639429.0,ns,744
merge,descending,500,,,12261761.0,ns,745
merge,descending,500,,,12924901.0,ns,746
merge,descending,500,,,13009015.0,ns,747
merge,descending,500,,,12345417.0,ns,748
merge,descending,500,,,12006520.0,ns,749
merge,descending,500,,,12512985.0,ns,750
merge,descending,500,,,12397075.0,ns,751
merge,descending,500,,,12589231.0,ns,752
merge,descending,500,,,12659940.0,ns,753
merge,descending,500,,,12764922.0,ns,754
merge,descending,500,,,12642477.0,ns,755
merge,descending,500,,,12312794.0,ns,756
merge,descending,500,,,12699416.0,ns,757
merge,descending,500,,,12763587.0,ns,758
merge,descending,500,,,12775305.0,ns,759
merge,descending,500,,,12621048.0,ns,760
merge,descending,500,,,12686840.0,ns,761
merge,descending,500,,,12625125.0,ns,762
merge,descending,500,,,12775354.0,ns,763
merge,descending,500,,,12818343.0,ns,764
merge,descending,500,,,12803914.0,ns,765
merge,descending,500,,,12783108.0,ns,766
merge,descending,500,,,12599179.0,ns,767
merge,descending,500,,,13030232.0,ns,768
merge,descending,500,,,12722392.0,ns,769
merge,descending,500,,,13023173.0,ns,770
merge,descending,500,,,12818102.0,ns,771
merge,descending,500,,,13005815.0,ns,772
merge,descending,500,,,13008198.0,ns,773
merge,descending,500,,,12595598.0,ns,774
merge,descending,500,,,12884188.0,ns,775
merge,descending,500,,,12943372.0,ns,776
merge,descending,500,,,13070464.0,ns,777
merge,descending,500,,,13042472.0,ns,778
merge,descending,500,,,12647185.0,ns,779
merge,descending,500,,,12714056.0,ns,780
merge,descending,500,,,12927894.0,ns,781
merge,descending,500,,,13183616.0,ns,782
merge,descending,500,,,12951837.0,ns,783
merge,descending,500,,,12928704.0,ns,784
merge,descending,500,,,13264377.0,ns,785
merge,descending,500,,,12910729.0,ns,786
merge,descending,500,,,13088219.0,ns,787
merge,descending,500,,,13307238.0,ns,788
merge,descending,500,,,13190816.0,ns,789
merge,descending,500,,,13196211.0,ns,790
merge,descending,500,,,13316232.0,ns,791
merge,descending,500,,,13588087.0,ns,792
merge,descending,500,,,13356202.0,ns,793
merge,descending,500,,,13291922.0,ns,794
merge,descending,500,,,13513071.0,ns,795
merge,descending,500,,,13354006.0,ns,796
merge,descending,500,,,13638176.0,ns,797
merge,descending,500,,,13248872.0,ns,798
merge,descending,500,,,13142405.0,ns,799
merge,descending,500,,,13461607.0,ns,800
merge,descending,500,,,13388905.0,ns,801
merge,descending,500,,,13154097.0,ns,802
merge,descending,500,,,13496947.0,ns,803
merge,descending,500,,,13470973.0,ns,804
merge,descending,500,,,13369153.0,ns,805
merge,descending,500,,,13325065.0,ns,806
merge,descending,500,,,13422402.0,ns,807
merge,descending,500,,,13363619.0,ns,808
merge,descending,500,,,13471104.0,ns,809
merge,descending,500,,,13573180.0,ns,810
merge,descending,500,,,14247108.0,ns,811
merge,descending,500,,,13746304.0,ns,812
merge,descending,500,,,13421408.0,ns,813
merge,descending,500,,,13453298.0,ns,814
merge,descending,500,,,13645517.0,ns,815
merge,descending,500,,,13760777.0,ns,816
merge,descending,500,,,13670245.0,ns,817
merge,descending,500,,,13616858.0,ns,818
merge,descending,500,,,13494147.0,ns,819
merge,descending,500,,,13593342.0,ns,820
merge,descending,500,,,13594426.0,ns,821
merge,descending,500,,,13684234.0,ns,822
merge,descending,500,,,13769421.0,ns,823
merge,descending,500,,,13532647.0,ns,824
merge,descending,500,,,13673468.0,ns,825
merge,descending,500,,,14136279.0,ns,826
merge,descending,500,,,13743673.0,ns,827
merge,descending,500,,,14019759.0,ns,828
merge,descending,500,,,13664256.0,ns,829
merge,descending,500,,,13699815.0,ns,830
merge,descending,500,,,13693772.0,ns,831
merge,descending,500,,,13716453.0,ns,832
merge,descending,500,,,13523259.0,ns,833
merge,descending,500,,,13818847.0,ns,834
merge,descending,500,,,13742539.0,ns,835
merge,descending,500,,,14009306.0,ns,836
merge,descending,500,,,13878581.0,ns,837
merge,descending,500,,,14110229.0,ns,838
merge,descending,500,,,14064741.0,ns,839
merge,descending,500,,,13956757.0,ns,840
merge,descending,500,,,13897580.0,ns,841
merge,descending,500,,,14176146.0,ns,842
merge,descending,500,,,14082204.0,ns,843
merge,descending,500,,,14313997.0,ns,844
merge,descending,500,,,14174670.0,ns,845
merge,descending,500,,,13979539.0,ns,846
merge,descending,500,,,14424428.0,ns,847
merge,descending,500,,,14048006.0,ns,848
merge,descending,500,,,13890658.0,ns,849
merge,descending,500,,,14366869.0,ns,850
merge,descending,500,,,14317503.0,ns,851
merge,descending,500,,,14020672.0,ns,852
merge,descending,500,,,14192014.0,ns,853
merge,descending,500,,,14001047.0,ns,854
merge,descending,500,,,13926231.0,ns,855
merge,descending,500,,,14139443.0,ns,856
merge,descending,500,,,14144203.0,ns,857
merge,descending,500,,,14376111.0,ns,858
merge,descending,500,,,14356562.0,ns,859
merge,descending,500,,,14159810.0,ns,860
merge,descending,500,,,14343713.0,ns,861
merge,descending,500,,,14789839.0,ns,862
merge,descending,500,,,14577557.0,ns,863
merge,descending,500,,,14235102.0,ns,864
merge,descending,500,,,14219252.0,ns,865
merge,descending,500,,,14427880.0,ns,866
merge,descending,500,,,14515988.0,ns,867
merge,descending,500,,,14460894.0,ns,868
merge,descending,500,,,14326784.0,ns,869
merge,descending,500,,,14621955.0,ns,870
merge,descending,500,,,14612584.0,ns,871
merge,descending,500,,,14393547.0,ns,872
merge,descending,500,,,14663761.0,ns,873
merge,descending,500,,,14737874.0,ns,874
merge,descending,500,,,14627438.0,ns,875
merge,descending,500,,,14374522.0,ns,876
merge,descending,500,,,14568466.0,ns,877
merge,descending,500,,,14646807.0,ns,878
merge,descending,500,,,14750665.0,ns,879
merge,descending,500,,,14727933.0,ns,880
merge,descending,500,,,14795627.0,ns,881
merge,descending,500,,,14886950.0,ns,882
merge,descending,500,,,15022010.0,ns,883
merge,descending,500,,,14611855.0,ns,884
merge,descending,500,,,14436460.0,ns,885
merge,descending,500,,,15224053.0,ns,886
merge,descending,500,,,14831547.0,ns,887
merge,descending,500,,,14896876.0,ns,888
merge,descending,500,,,14616051.0,ns,889
merge,descending,500,,,14955628.0,ns,890
merge,descending,500,,,14770655.0,ns,891
merge,descending,500,,,14791370.0,ns,892
merge,descending,500,,,15042432.0,ns,893
merge,descending,500,,,14794692.0,ns,894
merge,descending,500,,,15059165.0,ns,895
merge,descending,500,,,15010596.0,ns,896
merge,descending,500,,,15137922.0,ns,897
merge,descending,500,,,14603361.0,ns,898
merge,descending,500,,,15301969.0,ns,899
merge,descending,500,,,15163065.0,ns,900
merge,descending,500,,,15633771.0,ns,901
merge,descending,500,,,15026183.0,ns,902
merge,descending,500,,,14868896.0,ns,903
merge,descending,500,,,15134708.0,ns,904
merge,descending,500,,,15281815.0,ns,905
merge,descending,500,,,15268621.0,ns,906
merge,descending,500,,,14898343.0,ns,907
merge,descending,500,,,15206022.0,ns,908
merge,descending,500,,,15335161.0,ns,909
merge,descending,500,,,15258388.0,ns,910
merge,descending,500,,,15189269.0,ns,911
merge,descending,500,,,15395289.0,ns,912
merge,descending,500,,,15101169.0,ns,913
merge,descending,500,,,15382711.0,ns,914
merge,descending,500,,,15751792.0,ns,915
merge,descending,500,,,15893718.0,ns,916
merge,descending,500,,,14900201.0,ns,917
merge,descending,500,,,15227601.0,ns,918
merge,descending,500,,,15344863.0,ns,919
merge,descending,500,,,15698995.0,ns,920
merge,descending,500,,,16301512.0,ns,921
merge,descending,500,,,14984605.0,ns,922
merge,descending,500,,,15346344.0,ns,923
merge,descending,500,,,15765228.0,ns,924
merge,descending,500,,,15438688.0,ns,925
merge,descending,500,,,15419946.0,ns,926
merge,descending,500,,,15112566.0,ns,927
merge,descending,500,,,15395707.0,ns,928
merge,descending,500,,,15313909.0,ns,929
merge,descending,500,,,15442956.0,ns,930
merge,descending,500,,,15519941.0,ns,931
merge,descending,500,,,15736230.0,ns,932
merge,descending,500,,,15673730.0,ns,933
merge,descending,500,,,15227899.0,ns,934
merge,descending,500,,,15406220.0,ns,935
merge,descending,500,,,15661051.0,ns,936
merge,descending,500,,,15724957.0,ns,937
merge,descending,500,,,15838792.0,ns,938
merge,descending,500,,,15580628.0,ns,939
merge,descending,500,,,15732439.0,ns,940
merge,descending,500,,,15513903.0,ns,941
merge,descending,500,,,15542086.0,ns,942
merge,descending,500,,,15671762.0,ns,943
merge,descending,500,,,15634355.0,ns,944
merge,descending,500,,,15860271.0,ns,945
merge,descending,500,,,16048469.0,ns,946
merge,descending,500,,,15737845.0,ns,947
merge,descending,500,,,15925472.0,ns,948
merge,descending,500,,,15801273.0,ns,949
merge,descending,500,,,15853933.0,ns,950
merge,descending,500,,,15908383.0,ns,951
merge,descending,500,,,15790999.0,ns,952
merge,descending,500,,,15956490.0,ns,953
merge,descending,500,,,15589898.0,ns,954
merge,descending,500,,,16087258.0,ns,955
merge,descending,500,,,15722711.0,ns,956
merge,descending,500,,,16013134.0,ns,957
merge,descending,500,,,15866050.0,ns,958
merge,descending,500,,,16243378.0,ns,959
merge,descending,500,,,16369733.0,ns,960
merge,descending,500,,,15884784.0,ns,961
merge,descending,500,,,15880202.0,ns,962
merge,descending,500,,,15858420.0,ns,963
merge,descending,500,,,16087320.0,ns,964
merge,descending,500,,,16342487.0,ns,965
merge,descending,500,,,16276373.0,ns,966
merge,descending,500,,,16150328.0,ns,967
merge,descending,500,,,16144959.0,ns,968
merge,descending,500,,,15799928.0,ns,969
merge,descending,500,,,16279717.0,ns,970
merge,descending,500,,,16012669.0,ns,971
merge,descending,500,,,16415232.0,ns,972
merge,descending,500,,,16368071.0,ns,973
merge,descending,500,,,16065959.0,ns,974
merge,descending,500,,,16202751.0,ns,975
merge,descending,500,,,15974949.0,ns,976
merge,descending,500,,,16261303.0,ns,977
merge,descending,500,,,16343169.0,ns,978
merge,descending,500,,,16294115.0,ns,979
merge,descending,500,,,16107591.0,ns,980
merge,descending,500,,,16133531.0,ns,981
merge,descending,500,,,16273170.0,ns,982
merge,descending,500,,,16304398.0,ns,983
merge,descending,500,,,16477078.0,ns,984
merge,descending,500,,,16537048.0,ns,985
merge,descending,500,,,16699502.0,ns,986
merge,descending,500,,,16565289.0,ns,987
merge,descending,500,,,16242225.0,ns,988
merge,descending,500,,,16418444.0,ns,989
merge,descending,500,,,16393939.0,ns,990
merge,descending,500,,,16584711.0,ns,991
merge,descending,500,,,16345527.0,ns,992
merge,descending,500,,,16646320.0,ns,993
merge,descending,500,,,16466201.0,ns,994
merge,descending,500,,,16687021.0,ns,995
merge,descending,500,,,16709631.0,ns,996
merge,descending,500,,,16292352.0,ns,997
merge,descending,500,,,16560669.0,ns,998
merge,descending,500,,,16900705.0,ns,999
merge,descending,500,,,16531152.0,ns,1000
